"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",3,"MAR",29-MAR-16,"HungaroControl (EC)","ANSP (AUA)",1820,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"IAA","ANSP (AUA)",1504,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"LFV","ANSP (AUA)",2028,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"LGS","ANSP (AUA)",634,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"LPS","ANSP (AUA)",1133,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"LVNL","ANSP (AUA)",1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",29-MAR-16,"M-NAV","ANSP (AUA)",233,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"MATS","ANSP (AUA)",332,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"MUAC","ANSP (AUA)",4552,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"MoldATSA","ANSP (AUA)",79,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"NATS (Continental)","ANSP (AUA)",6363,1808,0,614,0,0,0,0,0,0,0,0,0,0,0,0,1194,0
"2016",3,"MAR",29-MAR-16,"NAV Portugal (Continental)","ANSP (AUA)",1420,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"NAVIAIR","ANSP (AUA)",1809,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"NEFAB","FAB (FIR)",2955,200,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",29-MAR-16,"Oro Navigacija","ANSP (AUA)",607,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"PANSA","ANSP (AUA)",1828,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"ROMATSA","ANSP (AUA)",1465,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",314,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"SES Area (RP1)","AREA (AUA)",25423,6532,0,3335,0,0,0,0,0,0,0,1211,0,792,0,0,1194,0
"2016",3,"MAR",29-MAR-16,"SES Area (RP2)","AREA (FIR)",25511,6532,0,3335,0,0,0,0,0,0,0,1211,0,792,0,0,1194,0
"2016",3,"MAR",29-MAR-16,"SMATSA","ANSP (AUA)",1279,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"SW FAB","FAB (FIR)",5002,1252,0,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",29-MAR-16,"Skyguide","ANSP (AUA)",3049,143,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",29-MAR-16,"Slovenia Control","ANSP (AUA)",570,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"UK-Ireland FAB","FAB (FIR)",6615,1808,0,614,0,0,0,0,0,0,0,0,0,0,0,0,1194,0
"2016",3,"MAR",29-MAR-16,"UkSATSE","ANSP (AUA)",401,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"ANA LUX","ANSP (AUA)",209,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"ANS CR","ANSP (AUA)",1944,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"ARMATS","ANSP (AUA)",80,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"Albcontrol","ANSP (AUA)",367,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"Austro Control","ANSP (AUA)",2227,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"Avinor","ANSP (AUA)",1935,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"BLUE MED FAB","FAB (FIR)",5780,163,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",30-MAR-16,"BULATSA","ANSP (AUA)",1784,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"Baltic FAB","FAB (FIR)",2133,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"Belgocontrol","ANSP (AUA)",1339,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"Croatia Control","ANSP (AUA)",1140,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"DANUBE FAB","FAB (FIR)",2215,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"DCAC Cyprus","ANSP (AUA)",859,163,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",30-MAR-16,"DFS","ANSP (AUA)",7625,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"DHMI","ANSP (AUA)",3382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",30-MAR-16,"DK-SE FAB","FAB (FIR)",2978,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"DSNA","ANSP (AUA)",7687,3825,0,664,0,0,0,2215,0,0,0,541,0,405,0,0,0,0
"2016",3,"MAR",30-MAR-16,"EANS","ANSP (AUA)",552,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"ENAIRE","ANSP (AUA)",4564,1158,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",30-MAR-16,"ENAV","ANSP (AUA)",4057,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"EUROCONTROL Area (MS)","AREA (AUA)",27249,5820,0,2659,0,0,0,2215,0,0,0,541,0,405,0,0,0,0
"2016",3,"MAR",30-MAR-16,"FAB CE","FAB (FIR)",4989,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"FAB CE (SES RP1)","FAB (FIR)",4536,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"FAB CE (SES RP2)","FAB (FIR)",4969,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"FABEC","FAB (FIR)",15176,4499,0,1338,0,0,0,2215,0,0,0,541,0,405,0,0,0,0
"2016",3,"MAR",30-MAR-16,"Finavia","ANSP (AUA)",622,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"HCAA","ANSP (AUA)",1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",30-MAR-16,"HungaroControl (EC)","ANSP (AUA)",1843,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"IAA","ANSP (AUA)",1569,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"LFV","ANSP (AUA)",2112,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"LGS","ANSP (AUA)",673,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"LPS","ANSP (AUA)",1133,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"LVNL","ANSP (AUA)",1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",30-MAR-16,"M-NAV","ANSP (AUA)",266,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"MATS","ANSP (AUA)",290,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"MUAC","ANSP (AUA)",4577,599,0,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",30-MAR-16,"MoldATSA","ANSP (AUA)",103,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"NATS (Continental)","ANSP (AUA)",6264,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"NAV Portugal (Continental)","ANSP (AUA)",1357,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"NAVIAIR","ANSP (AUA)",1807,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"NEFAB","FAB (FIR)",3067,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"Oro Navigacija","ANSP (AUA)",615,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"PANSA","ANSP (AUA)",1845,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"ROMATSA","ANSP (AUA)",1528,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",284,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"SES Area (RP1)","AREA (AUA)",25505,5820,0,2659,0,0,0,2215,0,0,0,541,0,405,0,0,0,0
"2016",3,"MAR",30-MAR-16,"SES Area (RP2)","AREA (FIR)",25591,5820,0,2659,0,0,0,2215,0,0,0,541,0,405,0,0,0,0
"2016",3,"MAR",30-MAR-16,"SMATSA","ANSP (AUA)",1384,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"SW FAB","FAB (FIR)",4719,1158,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",30-MAR-16,"Skyguide","ANSP (AUA)",3148,75,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",30-MAR-16,"Slovenia Control","ANSP (AUA)",586,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"UK-Ireland FAB","FAB (FIR)",6494,,,,,,,,,,,,,,,,,
"2016",3,"MAR",30-MAR-16,"UkSATSE","ANSP (AUA)",423,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"ANA LUX","ANSP (AUA)",202,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"ANS CR","ANSP (AUA)",2047,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"ARMATS","ANSP (AUA)",106,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"Albcontrol","ANSP (AUA)",327,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"Austro Control","ANSP (AUA)",2206,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"Avinor","ANSP (AUA)",1941,325,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",31-MAR-16,"BLUE MED FAB","FAB (FIR)",6034,753,0,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",31-MAR-16,"BULATSA","ANSP (AUA)",1784,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"Baltic FAB","FAB (FIR)",2141,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"Belgocontrol","ANSP (AUA)",1231,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"Croatia Control","ANSP (AUA)",1068,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"DANUBE FAB","FAB (FIR)",2180,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"DCAC Cyprus","ANSP (AUA)",875,753,0,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",31-MAR-16,"DFS","ANSP (AUA)",8157,3991,0,320,0,0,0,0,0,0,2910,0,0,761,0,0,0,0
"2016",3,"MAR",31-MAR-16,"DHMI","ANSP (AUA)",3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",31-MAR-16,"DK-SE FAB","FAB (FIR)",3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",31-MAR-16,"DSNA","ANSP (AUA)",6853,82157,0,0,0,0,0,80366,0,0,0,0,0,0,0,0,1791,0
"2016",3,"MAR",31-MAR-16,"EANS","ANSP (AUA)",544,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"ENAIRE","ANSP (AUA)",4652,25461,0,8758,0,0,0,0,0,0,16703,0,0,0,0,0,0,0
"2016",3,"MAR",31-MAR-16,"ENAV","ANSP (AUA)",4248,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"EUROCONTROL Area (MS)","AREA (AUA)",27251,118417,0,12206,0,0,0,80366,0,0,21362,0,26,2666,0,0,1791,0
"2016",3,"MAR",31-MAR-16,"FAB CE","FAB (FIR)",5203,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"FAB CE (SES RP1)","FAB (FIR)",4804,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"FAB CE (SES RP2)","FAB (FIR)",5191,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"FABEC","FAB (FIR)",14760,89745,0,2168,0,0,0,80366,0,0,4659,0,0,761,0,0,1791,0
"2016",3,"MAR",31-MAR-16,"Finavia","ANSP (AUA)",618,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"HCAA","ANSP (AUA)",1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",31-MAR-16,"HungaroControl (EC)","ANSP (AUA)",1875,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"IAA","ANSP (AUA)",1949,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"LFV","ANSP (AUA)",2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",31-MAR-16,"LGS","ANSP (AUA)",670,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"LPS","ANSP (AUA)",1195,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"LVNL","ANSP (AUA)",1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",31-MAR-16,"M-NAV","ANSP (AUA)",250,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"MATS","ANSP (AUA)",308,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"MUAC","ANSP (AUA)",4839,3531,0,1782,0,0,0,0,0,0,1749,0,0,0,0,0,0,0
"2016",3,"MAR",31-MAR-16,"MoldATSA","ANSP (AUA)",81,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"NATS (Continental)","ANSP (AUA)",6540,2133,0,202,0,0,0,0,0,0,0,0,26,1905,0,0,0,0
"2016",3,"MAR",31-MAR-16,"NAV Portugal (Continental)","ANSP (AUA)",1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",31-MAR-16,"NAVIAIR","ANSP (AUA)",1844,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"NEFAB","FAB (FIR)",3069,325,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",31-MAR-16,"Oro Navigacija","ANSP (AUA)",614,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"PANSA","ANSP (AUA)",1859,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"ROMATSA","ANSP (AUA)",1500,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",250,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"SES Area (RP1)","AREA (AUA)",25443,118417,0,12206,0,0,0,80366,0,0,21362,0,26,2666,0,0,1791,0
"2016",3,"MAR",31-MAR-16,"SES Area (RP2)","AREA (FIR)",25525,118417,0,12206,0,0,0,80366,0,0,21362,0,26,2666,0,0,1791,0
"2016",3,"MAR",31-MAR-16,"SMATSA","ANSP (AUA)",1308,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"SW FAB","FAB (FIR)",4826,25461,0,8758,0,0,0,0,0,0,16703,0,0,0,0,0,0,0
"2016",3,"MAR",31-MAR-16,"Skyguide","ANSP (AUA)",3276,66,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",31-MAR-16,"Slovenia Control","ANSP (AUA)",543,,,,,,,,,,,,,,,,,
"2016",3,"MAR",31-MAR-16,"UK-Ireland FAB","FAB (FIR)",6778,2133,0,202,0,0,0,0,0,0,0,0,26,1905,0,0,0,0
"2016",3,"MAR",31-MAR-16,"UkSATSE","ANSP (AUA)",435,,,,,,,,,,,,,,,,,
