"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",6,"JUN",28-JUN-16,"BULATSA","ANSP (AUA)",2443,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,0
"2016",6,"JUN",28-JUN-16,"Baltic FAB","FAB (FIR)",2695,612,0,284,0,0,0,0,0,0,0,0,0,328,0,0,0,0
"2016",6,"JUN",28-JUN-16,"Belgocontrol","ANSP (AUA)",1881,123,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0
"2016",6,"JUN",28-JUN-16,"Croatia Control","ANSP (AUA)",1870,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"DANUBE FAB","FAB (FIR)",2883,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,0
"2016",6,"JUN",28-JUN-16,"DCAC Cyprus","ANSP (AUA)",900,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"DFS","ANSP (AUA)",9375,7230,0,819,0,0,0,0,0,0,1364,588,0,4459,0,0,0,0
"2016",6,"JUN",28-JUN-16,"DHMI","ANSP (AUA)",3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",28-JUN-16,"DK-SE FAB","FAB (FIR)",3160,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"DSNA","ANSP (AUA)",9027,65504,0,3358,0,0,0,62146,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",28-JUN-16,"EANS","ANSP (AUA)",576,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"ENAIRE","ANSP (AUA)",5799,5674,0,812,0,0,0,0,0,0,4778,0,0,0,0,0,84,0
"2016",6,"JUN",28-JUN-16,"ENAV","ANSP (AUA)",5242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",28-JUN-16,"EUROCONTROL Area (MS)","AREA (AUA)",31235,104161,0,6524,0,0,0,62146,0,0,23366,588,0,10922,0,0,615,0
"2016",6,"JUN",28-JUN-16,"FAB CE","FAB (FIR)",6837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",28-JUN-16,"FAB CE (SES RP1)","FAB (FIR)",6207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",28-JUN-16,"FAB CE (SES RP2)","FAB (FIR)",6823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",28-JUN-16,"FABEC","FAB (FIR)",18011,89968,0,4320,0,0,0,62146,0,0,18332,588,0,4582,0,0,0,0
"2016",6,"JUN",28-JUN-16,"Finavia","ANSP (AUA)",604,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"HCAA","ANSP (AUA)",2576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",28-JUN-16,"HungaroControl (EC)","ANSP (AUA)",2589,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"IAA","ANSP (AUA)",2054,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"LFV","ANSP (AUA)",2122,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"LGS","ANSP (AUA)",740,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"LPS","ANSP (AUA)",1657,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"LVNL","ANSP (AUA)",1871,87,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",28-JUN-16,"M-NAV","ANSP (AUA)",587,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"MATS","ANSP (AUA)",332,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"MUAC","ANSP (AUA)",5665,16968,0,0,0,0,0,0,0,0,16968,0,0,0,0,0,0,0
"2016",6,"JUN",28-JUN-16,"MoldATSA","ANSP (AUA)",155,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"NATS (Continental)","ANSP (AUA)",7460,691,0,0,0,0,0,0,0,0,0,0,0,691,0,0,0,0
"2016",6,"JUN",28-JUN-16,"NAV Portugal (Continental)","ANSP (AUA)",1520,5988,0,411,0,0,0,0,0,0,256,0,0,5321,0,0,0,0
"2016",6,"JUN",28-JUN-16,"NAVIAIR","ANSP (AUA)",2017,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"NEFAB","FAB (FIR)",2980,697,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",28-JUN-16,"Oro Navigacija","ANSP (AUA)",723,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"PANSA","ANSP (AUA)",2382,612,0,284,0,0,0,0,0,0,0,0,0,328,0,0,0,0
"2016",6,"JUN",28-JUN-16,"ROMATSA","ANSP (AUA)",1947,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",378,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"SES Area (RP1)","AREA (AUA)",29437,104161,0,6524,0,0,0,62146,0,0,23366,588,0,10922,0,0,615,0
"2016",6,"JUN",28-JUN-16,"SES Area (RP2)","AREA (FIR)",29537,104161,0,6524,0,0,0,62146,0,0,23366,588,0,10922,0,0,615,0
"2016",6,"JUN",28-JUN-16,"SMATSA","ANSP (AUA)",2189,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"SW FAB","FAB (FIR)",5996,11662,0,1223,0,0,0,0,0,0,5034,0,0,5321,0,0,84,0
"2016",6,"JUN",28-JUN-16,"Skyguide","ANSP (AUA)",3658,56,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",28-JUN-16,"Slovenia Control","ANSP (AUA)",937,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"UK-Ireland FAB","FAB (FIR)",7776,691,0,0,0,0,0,0,0,0,0,0,0,691,0,0,0,0
"2016",6,"JUN",28-JUN-16,"UkSATSE","ANSP (AUA)",649,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"ANA LUX","ANSP (AUA)",221,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"ANS CR","ANSP (AUA)",2561,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"ARMATS","ANSP (AUA)",96,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"Albcontrol","ANSP (AUA)",623,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"Austro Control","ANSP (AUA)",3048,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"Avinor","ANSP (AUA)",1904,3216,0,157,0,0,0,0,0,0,0,0,0,3059,0,0,0,0
"2016",6,"JUN",29-JUN-16,"BLUE MED FAB","FAB (FIR)",7944,679,0,0,0,0,0,0,0,0,0,0,0,679,0,0,0,0
"2016",6,"JUN",29-JUN-16,"BULATSA","ANSP (AUA)",2416,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"Baltic FAB","FAB (FIR)",2843,151,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0
"2016",6,"JUN",29-JUN-16,"Belgocontrol","ANSP (AUA)",1953,1973,0,319,0,0,0,0,0,0,0,0,0,1654,0,0,0,0
"2016",6,"JUN",29-JUN-16,"Croatia Control","ANSP (AUA)",1934,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"DANUBE FAB","FAB (FIR)",2897,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"DCAC Cyprus","ANSP (AUA)",1008,679,0,0,0,0,0,0,0,0,0,0,0,679,0,0,0,0
"2016",6,"JUN",29-JUN-16,"DFS","ANSP (AUA)",9429,2014,0,1535,0,0,0,0,0,0,0,479,0,0,0,0,0,0
"2016",6,"JUN",29-JUN-16,"DHMI","ANSP (AUA)",3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",29-JUN-16,"DK-SE FAB","FAB (FIR)",3239,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"DSNA","ANSP (AUA)",9925,6946,0,6065,0,0,0,0,0,0,0,0,0,0,0,0,881,0
"2016",6,"JUN",29-JUN-16,"EANS","ANSP (AUA)",617,58,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",29-JUN-16,"ENAIRE","ANSP (AUA)",5987,3470,0,2735,0,0,0,0,0,0,0,0,0,0,0,0,735,0
"2016",6,"JUN",29-JUN-16,"ENAV","ANSP (AUA)",5310,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"EUROCONTROL Area (MS)","AREA (AUA)",32147,26859,0,18433,0,0,0,0,0,0,0,869,0,5543,0,0,2014,0
"2016",6,"JUN",29-JUN-16,"FAB CE","FAB (FIR)",6918,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"FAB CE (SES RP1)","FAB (FIR)",6340,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"FAB CE (SES RP2)","FAB (FIR)",6902,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"FABEC","FAB (FIR)",18973,16890,0,13876,0,0,0,0,0,0,0,479,0,1654,0,0,881,0
"2016",6,"JUN",29-JUN-16,"Finavia","ANSP (AUA)",629,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"HCAA","ANSP (AUA)",2548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",29-JUN-16,"HungaroControl (EC)","ANSP (AUA)",2608,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"IAA","ANSP (AUA)",1882,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"LFV","ANSP (AUA)",2188,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"LGS","ANSP (AUA)",801,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"LPS","ANSP (AUA)",1756,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"LVNL","ANSP (AUA)",1906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",29-JUN-16,"M-NAV","ANSP (AUA)",629,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"MATS","ANSP (AUA)",318,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"MUAC","ANSP (AUA)",5723,5600,0,5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",29-JUN-16,"MoldATSA","ANSP (AUA)",156,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"NATS (Continental)","ANSP (AUA)",7591,1600,0,812,0,0,0,0,0,0,0,390,0,0,0,0,398,0
"2016",6,"JUN",29-JUN-16,"NAV Portugal (Continental)","ANSP (AUA)",1578,795,0,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",29-JUN-16,"NAVIAIR","ANSP (AUA)",2097,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"NEFAB","FAB (FIR)",3080,3274,0,215,0,0,0,0,0,0,0,0,0,3059,0,0,0,0
"2016",6,"JUN",29-JUN-16,"Oro Navigacija","ANSP (AUA)",757,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"PANSA","ANSP (AUA)",2506,151,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0
"2016",6,"JUN",29-JUN-16,"ROMATSA","ANSP (AUA)",2045,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",301,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"SES Area (RP1)","AREA (AUA)",30305,26859,0,18433,0,0,0,0,0,0,0,869,0,5543,0,0,2014,0
"2016",6,"JUN",29-JUN-16,"SES Area (RP2)","AREA (FIR)",30396,26859,0,18433,0,0,0,0,0,0,0,869,0,5543,0,0,2014,0
"2016",6,"JUN",29-JUN-16,"SMATSA","ANSP (AUA)",2149,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"SW FAB","FAB (FIR)",6177,4265,0,3530,0,0,0,0,0,0,0,0,0,0,0,0,735,0
"2016",6,"JUN",29-JUN-16,"Skyguide","ANSP (AUA)",3861,357,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",29-JUN-16,"Slovenia Control","ANSP (AUA)",980,,,,,,,,,,,,,,,,,
"2016",6,"JUN",29-JUN-16,"UK-Ireland FAB","FAB (FIR)",7927,1600,0,812,0,0,0,0,0,0,0,390,0,0,0,0,398,0
"2016",6,"JUN",29-JUN-16,"UkSATSE","ANSP (AUA)",685,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"ANA LUX","ANSP (AUA)",238,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"ANS CR","ANSP (AUA)",2728,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"ARMATS","ANSP (AUA)",152,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"Albcontrol","ANSP (AUA)",608,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"Austro Control","ANSP (AUA)",3109,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615,0
"2016",6,"JUN",30-JUN-16,"Avinor","ANSP (AUA)",1938,1981,0,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",30-JUN-16,"BLUE MED FAB","FAB (FIR)",8017,2760,0,600,0,0,0,0,0,0,0,0,0,2160,0,0,0,0
"2016",6,"JUN",30-JUN-16,"BULATSA","ANSP (AUA)",2582,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"Baltic FAB","FAB (FIR)",2838,916,0,0,0,0,0,0,0,0,59,0,0,857,0,0,0,0
"2016",6,"JUN",30-JUN-16,"Belgocontrol","ANSP (AUA)",2055,1232,0,0,0,0,0,0,0,0,0,0,0,1232,0,0,0,0
"2016",6,"JUN",30-JUN-16,"Croatia Control","ANSP (AUA)",1856,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"DANUBE FAB","FAB (FIR)",3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",30-JUN-16,"DCAC Cyprus","ANSP (AUA)",1056,2760,0,600,0,0,0,0,0,0,0,0,0,2160,0,0,0,0
"2016",6,"JUN",30-JUN-16,"DFS","ANSP (AUA)",9394,3181,0,1054,0,0,0,0,0,0,0,0,0,697,0,0,1430,0
"2016",6,"JUN",30-JUN-16,"DHMI","ANSP (AUA)",4147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",30-JUN-16,"DK-SE FAB","FAB (FIR)",3343,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"DSNA","ANSP (AUA)",10275,8617,0,7520,0,0,0,0,0,0,0,0,0,0,0,0,1097,0
"2016",6,"JUN",30-JUN-16,"EANS","ANSP (AUA)",607,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"ENAIRE","ANSP (AUA)",6185,6290,0,5916,0,0,0,0,0,0,0,0,0,0,0,0,374,0
"2016",6,"JUN",30-JUN-16,"ENAV","ANSP (AUA)",5371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",30-JUN-16,"EUROCONTROL Area (MS)","AREA (AUA)",33161,38375,0,26375,0,0,0,0,2034,0,59,0,0,5391,0,0,4516,0
"2016",6,"JUN",30-JUN-16,"FAB CE","FAB (FIR)",7004,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615,0
"2016",6,"JUN",30-JUN-16,"FAB CE (SES RP1)","FAB (FIR)",6401,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615,0
"2016",6,"JUN",30-JUN-16,"FAB CE (SES RP2)","FAB (FIR)",6987,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615,0
"2016",6,"JUN",30-JUN-16,"FABEC","FAB (FIR)",19305,17186,0,10565,0,0,0,0,1720,0,0,0,0,2374,0,0,2527,0
"2016",6,"JUN",30-JUN-16,"Finavia","ANSP (AUA)",614,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"HCAA","ANSP (AUA)",2544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",30-JUN-16,"HungaroControl (EC)","ANSP (AUA)",2668,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"IAA","ANSP (AUA)",1939,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"LFV","ANSP (AUA)",2238,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"LGS","ANSP (AUA)",778,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"LPS","ANSP (AUA)",1774,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"LVNL","ANSP (AUA)",1896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",30-JUN-16,"M-NAV","ANSP (AUA)",587,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"MATS","ANSP (AUA)",324,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"MUAC","ANSP (AUA)",5631,4050,0,1885,0,0,0,0,1720,0,0,0,0,445,0,0,0,0
"2016",6,"JUN",30-JUN-16,"MoldATSA","ANSP (AUA)",163,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"NATS (Continental)","ANSP (AUA)",7784,7313,0,7313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",30-JUN-16,"NAV Portugal (Continental)","ANSP (AUA)",1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",30-JUN-16,"NAVIAIR","ANSP (AUA)",2137,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"NEFAB","FAB (FIR)",3102,1981,0,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",30-JUN-16,"Oro Navigacija","ANSP (AUA)",760,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"PANSA","ANSP (AUA)",2528,916,0,0,0,0,0,0,0,0,59,0,0,857,0,0,0,0
"2016",6,"JUN",30-JUN-16,"ROMATSA","ANSP (AUA)",2126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",30-JUN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",369,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"SES Area (RP1)","AREA (AUA)",31124,38061,0,26375,0,0,0,0,1720,0,59,0,0,5391,0,0,4516,0
"2016",6,"JUN",30-JUN-16,"SES Area (RP2)","AREA (FIR)",31215,38061,0,26375,0,0,0,0,1720,0,59,0,0,5391,0,0,4516,0
"2016",6,"JUN",30-JUN-16,"SMATSA","ANSP (AUA)",2112,314,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",30-JUN-16,"SW FAB","FAB (FIR)",6376,6290,0,5916,0,0,0,0,0,0,0,0,0,0,0,0,374,0
"2016",6,"JUN",30-JUN-16,"Skyguide","ANSP (AUA)",3857,106,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",30-JUN-16,"Slovenia Control","ANSP (AUA)",952,,,,,,,,,,,,,,,,,
"2016",6,"JUN",30-JUN-16,"UK-Ireland FAB","FAB (FIR)",8106,7313,0,7313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",30-JUN-16,"UkSATSE","ANSP (AUA)",696,,,,,,,,,,,,,,,,,
