"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",4,"APR",30-APR-15,"DCAC Cyprus","ANSP (AUA)",938,2696,0,2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"DFS","ANSP (AUA)",8624,844,0,636,0,0,0,0,0,0,0,0,0,208,0,0,0,0
"2015",4,"APR",30-APR-15,"DHMI","ANSP (AUA)",3823,393,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"DK-SE FAB","FAB (FIR)",3002,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"DSNA","ANSP (AUA)",8774,1721,0,1545,0,0,0,0,176,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"EANS","ANSP (AUA)",577,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"ENAIRE","ANSP (AUA)",5042,578,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"ENAV","ANSP (AUA)",4617,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"EUROCONTROL Area (MS)","AREA (AUA)",29901,6952,0,6568,0,0,0,0,176,0,0,0,0,208,0,0,0,0
"2015",4,"APR",30-APR-15,"FAB CE","FAB (FIR)",5774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"FAB CE (SES RP1)","FAB (FIR)",5302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"FAB CE (SES RP2)","FAB (FIR)",5746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"FABEC","FAB (FIR)",17190,2737,0,2353,0,0,0,0,176,0,0,0,0,208,0,0,0,0
"2015",4,"APR",30-APR-15,"Finavia","ANSP (AUA)",653,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"HCAA","ANSP (AUA)",1879,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"HungaroControl (EC)","ANSP (AUA)",2007,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"IAA","ANSP (AUA)",1544,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"LFV","ANSP (AUA)",2061,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"LGS","ANSP (AUA)",748,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"LPS","ANSP (AUA)",1211,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"LVNL","ANSP (AUA)",1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"M-NAV","ANSP (AUA)",360,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"MATS","ANSP (AUA)",307,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"MUAC","ANSP (AUA)",5058,137,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"MoldATSA","ANSP (AUA)",149,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"NATS (Continental)","ANSP (AUA)",6511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"NAV Portugal (Continental)","ANSP (AUA)",1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"NAVIAIR","ANSP (AUA)",1959,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"NEFAB","FAB (FIR)",3176,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"Oro Navigacija","ANSP (AUA)",687,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"PANSA","ANSP (AUA)",1998,548,0,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"ROMATSA","ANSP (AUA)",1784,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",329,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"SES Area (RP1)","AREA (AUA)",27953,6559,0,6175,0,0,0,0,176,0,0,0,0,208,0,0,0,0
"2015",4,"APR",30-APR-15,"SES Area (RP2)","AREA (FIR)",28055,6559,0,6175,0,0,0,0,176,0,0,0,0,208,0,0,0,0
"2015",4,"APR",30-APR-15,"SMATSA","ANSP (AUA)",1589,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"SW FAB","FAB (FIR)",5175,578,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"Skyguide","ANSP (AUA)",3563,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"Slovenia Control","ANSP (AUA)",741,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"UK-Ireland FAB","FAB (FIR)",6777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"UkSATSE","ANSP (AUA)",706,,,,,,,,,,,,,,,,,
